id,x,y
736,145.67992420353903,58.24213156272206
737,-167.9378387675754,-171.37482192126038
738,-54.67935807058731,78.09361658265428
739,-184.11994319533218,-203.73373151227946
740,55.43439351560705,-180.89446594778545
741,-97.16792242368113,158.9176494211204
742,-41.14536144219678,-98.81881686131811
743,-0.3692658592330758,-39.03602580351514
744,-50.832800300773364,-19.447595624298952
745,-79.79158057013296,-98.29521712276949
746,21.315451891749124,53.10502066516282
747,-65.88849720340089,-17.178013766785217
748,-144.0460007121475,11.118896020010098
749,-137.87378529014595,171.50244588224825
750,-88.93008304003038,98.98752777527781
751,-69.06693977758869,-81.41347076410996
752,37.51130556754836,-48.368728118377874
753,79.93939428775795,-84.57676347184068
754,-35.51010568716442,-155.14114281529123
755,76.70562483411408,-50.26103348455966
756,-64.66281247477562,-87.14558264976414
757,86.99558588609257,25.622310950570444
758,-180.75606797413195,80.97314764441931
759,138.8268175296652,-39.80783780798549
760,-53.6688555692855,-15.094795460993868
761,-97.0529998530836,172.7773257247484
762,-50.13446547347659,-19.297020841123686
763,-109.69451526107046,-50.008178032809134
764,-98.77296434287214,32.55599854332362
765,-144.3993718178401,-108.04971420070055
766,-35.82802618694061,-2.518789647162357
767,-8.315016215885871,135.9577248498894
768,84.15827945870232,77.06630044413248
769,76.4605786136818,-48.79985601600767
770,-38.86153709004986,37.76648134779789
771,66.11040939031385,81.11889075076483
772,66.26855250532626,97.29429321722145
773,-102.13543145771722,3.9752358160773706
774,-11.965757948627296,-58.121079163957965
775,235.43802441407448,132.8857503452619
776,-132.50180029873033,-184.04027277072407
777,-43.06545387858177,-43.870325848259355
778,15.271627963449555,44.371497195053195
779,-11.50567955561681,-64.07068037523369
780,19.31991365950784,-3.692462853966452
781,37.07945168659962,48.92182138117709
782,-16.759054943055354,72.84661351992511
783,46.60257405275509,2.853647387262019
784,-37.22598643928044,-2.8276285340394764
785,11.475022884285787,-112.4266735586422
786,138.81267757058998,-174.61271702845178
787,187.86967593784027,-20.17604151744811
788,58.88175721581798,90.17961640096752
789,-40.144793739634835,-73.33700477796309
790,1.0318819540819968,28.0110145318336
791,82.98533408825872,14.487707805002087
792,129.09906554498747,25.917727972590082
793,105.45395339276243,91.31655653135287
794,-161.7482465743649,-47.59658174746435
795,-119.9755483820232,-192.5769317520678
796,-308.2075436099762,16.824733567635914
797,-156.86870240518942,-167.42397992423187
798,-241.4621016875089,-51.20727220190631
799,44.96979818574755,-42.005715504237955
800,22.5599670187384,64.40152220345952
801,37.55553853058065,-19.939828644284948
802,-73.25609484377938,192.21842908103687
803,89.28096736871902,57.63327094645503
804,-71.20084274595439,52.14104171941217
805,-9.931773873450531,-58.051724775222226
806,-44.17047516086047,-163.0394308654725
807,-33.72726920397402,-93.95837892689825
808,182.36106423064962,-96.61278511185091
809,119.55761735324589,-75.77829628997208
810,-146.86142243570563,3.8883267703291793
811,63.97825142714637,-118.76072323185363
812,45.86581323265895,56.37493760333502
813,46.91088915131317,-28.72613269354688
814,-95.22346988892937,-39.80121087136036
815,-35.51464368011387,76.05081773870262
816,-30.72704870340755,-1.1463741774153153
817,-68.76243787317398,129.7264435573576
818,-68.05181817174886,54.541972835590535
819,-134.2042886501433,-87.37482380446377
820,113.24275574927294,-16.41592822620098
821,-95.39937172572479,-102.0460556103719
822,-14.066899808223281,7.975478707189041
823,-124.99892406271265,8.121842501141643
824,37.534409231850205,81.54310070081708
825,57.424474579209416,138.60525256116958
826,40.463385746844125,-57.20053421644663
827,21.53945379946853,175.7505001005298
828,31.344177140311352,-87.2215923047238
829,-89.02755588743699,-302.29446175552505
830,-48.726754125367435,-70.29120439534763
831,-59.87589618620528,79.34849733690645
832,-79.9341824923357,-203.12087429262644
833,21.46574511706135,114.33666238088476
834,17.55647324752937,92.70765350466617
835,-29.39650071612865,-46.64944373001828
836,18.20041700919904,-2.074373043119673
837,14.989612944881122,135.96658362295258
838,-49.888234356171154,-36.27040997486356
839,-117.1992719164932,113.7076856626189
840,-11.68164529987769,26.066589758390617
841,-3.242097926034625,10.384056338443012
842,114.34509027411404,15.050366672554643
843,-4.072368924797815,-93.45762241843507
844,19.585385465628256,269.8894520809003
845,-195.0715437123988,192.14512157334835
846,-62.746839771416695,-79.628922330274
847,225.59816469069253,46.06187656585507
848,-177.02025067623305,216.8130846824056
849,76.54718993981953,-142.90907406633454
850,46.06852105479595,63.48741036208547
851,-40.31497835331649,75.10081544365484
852,42.90763831813477,-208.24553650389137
853,8.559251399863864,-148.6724940544665
854,98.76199353850488,-111.23923400034505
855,-68.00628299113606,-32.95026583263319
856,120.51477231889658,17.74787559486331
857,76.64746915544892,61.04640361032677
858,-195.83442373746516,203.4200670328649
859,-39.18340433647205,-12.891389839184193
860,-20.06891174237175,45.4291240759848
861,34.5336061821753,-79.38413648343894
862,73.16696948552294,105.17433916614299
863,-57.32921364785709,37.469993944190996
864,69.92818319511295,0.5377274857727172
865,153.2498472383488,144.75872718296466
866,-108.85714928577556,62.4689915050611
867,6.345530116590588,2.881564125914946
868,6.87102285110901,-4.59134023739109
869,-37.99582034930837,-64.85625554359777
870,-233.3437028054199,53.78631863154304
871,8.340982959107643,-14.526512023571225
872,168.71067541136642,-97.61264317669301
873,136.49283235948545,-53.00270641967695
874,-71.77420813484339,86.88154918903525
875,58.672986973422766,105.7712767084218
876,-161.23233799711383,121.73419210153726
877,-18.600081595934554,36.80870821221243
878,-53.97006867100291,-148.87689628523535
879,-22.815846323248937,-107.42330959050616
880,9.483127532066275,4.539871995542177
881,36.96569908105614,-83.67775860614576
882,15.990919971159165,48.22579254816728
883,-72.43002480608116,10.77637534647278
884,188.18185595567962,23.678031839672837
885,16.48886838705082,133.72435776035059
886,29.481001842393184,58.493055929996544
887,-16.825839697028456,162.6225757418445
888,21.445407926617644,-47.521802759886555
889,-36.393700588055815,103.96593560231584
890,23.41677559635639,-59.82083615054008
891,-115.28481040692095,4.780074515968083
892,-166.7010949294584,94.35393331734542
893,-91.95049840122735,20.774443803860372
894,50.1878610123946,-175.3459955333037
895,47.862158474602616,-163.71603010311134
896,191.5959991664274,92.1037070399093
897,11.499839087491951,-90.64060516986238
898,-180.27749621025885,-4.51578327853038
899,182.91099013277906,19.99515337593774
900,-103.22837680516284,195.23188553550958
901,110.38443549562191,87.63693580725256
902,-69.57846019073757,111.47773590540362
903,-15.33109384564963,37.38778978263618
904,-40.407687158420266,44.34938976463256
905,32.40342266678139,45.98911214790792
906,104.22647013092288,-107.37411445676435
907,32.64997231135948,-46.09886928887864
908,-28.08221864588597,2.3720439060235003
909,-39.3960499421562,65.71817594050073
910,-5.788787215338603,19.6135282061108
911,-10.22742378783078,97.56790220794235
912,71.97799570726558,11.993998252003633
913,-247.02811710988524,73.49872742067419
914,-53.34674459755886,65.65588916356593
915,-130.53399727785134,45.12672808715217
916,-94.71918377607228,55.1882559512773
917,25.642048625656056,-49.93797552320307
918,25.026963958875868,-17.180028235153596
919,-55.72255592882822,-117.47487430891046
920,17.29742540772055,50.217789626226185
921,-45.48239255055902,194.8814497339272
922,-3.7919179720029796,107.04000416298808
923,169.00158136162645,151.53031619221466
924,-10.48546663530693,147.20557623209825
925,13.12438818181163,36.846901801329075
926,16.96077614427429,132.06841861703512
927,-57.851018855094935,-47.05293786107585
928,96.20089969043373,-126.199705080382
929,95.97396324984274,-190.3413747329392
930,-108.32864472854018,154.82246829946317
931,70.77241431492303,16.704153458084473
932,-96.16430098978954,24.940609447194653
933,-204.5974441162242,-208.61479627073294
934,-80.25411102475151,-152.30933965107013
935,80.08911033378507,104.83083457551334
936,162.25046435786237,-35.64503982748617
937,71.77028727680064,182.59456128912976
938,94.40045046355789,-88.84553890147193
939,-91.52702147759233,-24.030457674837827
940,-40.65817824923284,85.52877651722646
941,-79.06239194593016,-51.865913425223276
942,66.84925514494844,-2.0885428643146624
943,-16.791039829994943,-48.395990829835654
944,45.536804689415014,-113.40243459823711
945,-70.57869199336227,58.2683637556663
946,69.383638822879,57.31958821549972
947,95.34864769812016,-4.390222520619358
948,-15.44883647747078,-191.55501053767136
949,28.548322194829932,-90.37618570095034
950,-182.90151302003446,-77.45364518504515
951,158.70278077544768,-148.14847123342366
952,-103.77938366877059,87.75344112229646
953,-66.06427339312113,44.38877190500512
954,104.69195050021258,-0.7673634056275195
955,150.467608797806,-95.07307450921894
956,45.92779512557168,-66.18833041287971
957,-188.42509436928378,31.763713573755258
958,8.089494651892126,-56.083882921423246
959,-140.16670631042177,74.40560256648074
960,141.262067643289,-6.056028593310317
961,35.09999590441818,-28.68309679474957
962,-110.2808746755751,120.17622401909165
963,144.15048533278934,-3.1544789937684454
964,-70.46058694839262,-25.509924090420256
965,-70.94867212085614,66.81742200074838
966,0.601876578894,-64.33849963343967
967,160.14860076775358,-2.415668606810563
968,53.35196237414605,63.343106104071126
969,-34.7008554468715,58.261649103296975
970,-81.64936656820284,-102.4399735850326
971,-17.65281069796583,-26.871350773479303
972,-84.408114606961,-1.9672040435670213
973,234.15082934400465,67.89113784586365
974,-25.87294935326071,36.33967970944474
975,98.54949489779472,70.03113526263579
976,-123.37962212828941,40.949968098262026
977,24.08572198009315,64.76331229153193
978,-16.13044957123439,63.433250708322475
979,57.28342252216293,215.9573514220646
980,139.54475175680855,-172.27162857139146
981,188.76572525471207,-106.5281436057959
982,36.66076731572556,178.63354602743192
983,61.369208390791194,-70.08815519676935
984,-124.86230569755412,-47.73530821986823
985,33.82104662704685,-208.98131279175968
986,-141.65688474436888,216.8968089734392
987,10.814186197968786,-62.61198151263117
988,-30.162644998929995,-70.69846038488214
989,-170.35332170340746,84.43911144221212
990,-138.23627038648243,-193.15502276608427
991,155.72310042526735,209.9929556244298
992,107.2561437362411,3.2995108837582623
993,122.12293509312317,-19.294987625273524
994,-64.45821750963144,-72.17374875331721
995,-164.2944679497401,-5.192796957254689
996,-93.231454051055,-29.22912792257877
997,-21.14299196580211,150.01795967518632
998,46.19031245420852,-228.29154844729075
999,27.65784626925235,-71.85222856559228
1000,49.62925604894485,195.40497359935438
1001,43.18389769636305,19.905848627001323
1002,-13.025561490444318,-106.63570214852878
1003,130.291435745255,6.244956083080769
1004,30.839744212880277,-27.931329339764577
1005,-113.64588616999718,21.880695153316935
1006,-5.693685398058656,-188.46021747175575
1007,90.47786143628993,-72.91448918960658
1008,53.378223776747525,43.26373690613252
1009,135.4373867099938,70.61971534206914
1010,62.96598549912754,-30.825902060731085
1011,110.73110792545471,-95.09669789950595
1012,-76.34839421265572,102.26033546303208
1013,-141.73640174146817,202.81373354040758
1014,-62.39216873078463,-14.136647228297662
1015,-3.5413491891596967,-137.59151324516688
1016,214.00005856593629,-72.23620598975131
1017,-186.41845575161176,-134.33336578868747
1018,-114.76401771802244,37.66854710988383
1019,170.9185626800704,-108.79082617692714
1020,22.00659832881091,3.2083706302531274
1021,25.595120767516445,68.393582179262
1022,-13.881144225952871,-89.2888869783871
1023,1.1647189820154074,-18.157829134676838
1024,3.6669897585565665,-65.2428150640213
1025,-32.53095938169531,22.5768518673432
1026,12.478459849923594,-30.213563990013782
1027,66.79213476260642,-68.81137267999547
1028,24.79526836223834,36.27577199833442
1029,-42.51085331800559,-43.91188535987297
1030,-160.35411484483373,-160.09929274848838
1031,-62.251288576021224,-14.042497368689627
1032,-85.02559259142342,13.258732657369935
1033,-99.74775921839202,-41.47347630092331
1034,113.29561689953498,24.67591737497441
1035,48.45598983022518,-115.28183272977532
1036,-66.72459635239413,-187.665663685996
1037,89.4816559856742,-77.76891641510966
1038,-18.126488052754432,13.176290702068878
1039,-98.96794295131659,93.2725016851108
1040,-184.10063522316062,-147.49387981860528
1041,-132.0071819966349,-45.71299957365833
1042,-70.90939851360831,160.59236345762366
1043,-164.64632593235717,22.08602180554145
1044,163.04666339747024,-139.17843516753646
1045,28.64198311410321,78.24446266344255
1046,118.49004025570086,59.726497841702184
1047,-54.12398208074906,-87.2252482417181
1048,-46.07248402919964,-17.32205687094905
1049,37.81872240802756,-42.29579971169156
1050,30.096164185182396,-127.5241246240378
1051,-115.998805595269,79.88090522472928
1052,-111.85188864818814,124.62217493610746
1053,152.53853112509833,-92.31041150650648
1054,-116.90107094134092,-80.43669059410557
1055,21.85428861467668,-126.48589852223695
1056,23.33277899593991,-7.9570538140691065
1057,-64.52214013376924,-128.28213688586158
1058,-97.6778863034102,19.609231704488547
1059,22.466966571647426,156.78539502946376
1060,-39.67184343004087,-192.42772226824778
1061,-74.90004652996768,-56.7971699087049
1062,51.69460030849451,16.396914797801802
1063,48.38400423584728,132.2607183891446
1064,30.011441455217984,-211.44024256425146
1065,133.59097330170374,-44.81835575681152
1066,124.82190727115456,-39.128871442584085
1067,125.46270752985802,2.2167750866141076
1068,25.149497560060013,-29.353461472825217
1069,-47.55110208874319,101.23777643045062
1070,25.857460748887796,-127.24643237828532
1071,-1.088355365884908,-261.74852807728354
1072,26.243100111605756,71.51729187715587
1073,9.236813277109645,-61.20012450642336
1074,-129.5901417702547,29.80399048891258
1075,-37.02827904366726,60.91677175229193
1076,2.6767109324178615,104.7790614471231
1077,-13.789621452911469,72.65170215172832
1078,-169.8414190929191,73.9419935024134
